0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.45252214551999304,-1.1518801224453097,2.364956232304934,-0.5956256585397273,-2.0559238455394038,-5.142528698708049,0.052330536741387546,-1.9005662497049542,-1.697507088051116,-1.2112374324591881,-2.723469544530391,-0.05372866198312498,-1.2777627308769934,4.30427935888822,-2.312494005934075,-0.4408760801055738,-2.2154302066854514,0.4596272230347964,-2.774375099177431,-0.8453455059644119,-0.8531673482150393,-0.16794767304852076,-4.758400070425796,0.150917691156359,-0.7958751712743264,1.3686074331047893,-2.589686093347612,-1.2518061019021007,-2.920692800565283,-2.687826531494591,0.2566834312117947,0.0744289757224994,-1.2807419897433445,-0.7167166543383758,-0.37606277460893756,0.5381703619881877,0.16857153592696728,2.577185303858088,-1.049262086500156,1.9805795971408664,-1.6421542957007722,0.12161205276928855,-0.4584286339900703,0.5333374228814827,-0.9333031753511871,2.521144639664242,-5.0671714255141564,0.7204722791684266,0.39633686898372456,0.5364264894417814,4.503591767077527,3.6521401772135818,-1.8098000381657622,3.2502727391382704,0.11786148253027462,1.4404483549832445,1.8962222039232224,-0.6901811114695158,-1.7408597791730978,1.3110007446753178,1.2890197940059682,-0.1519219215671257,-0.8256006015271073,1.0119737562126077,0.39932070906207295,0.8859762154996917,4.6960645097411104,2.166753065601952,3.6763708675831834,-0.24327498325820862,4.2093174613,0.9570577807525975,1.2657602278896796,1.1230538105830097,1.7346335400831268,-2.0952664543720534,1.0027726023915133,2.3620857461216542,3.856803424460313,1.9046810020418208,-0.3308819143088544,-1.7568953453093457,1.6635872747523672,-2.6150593254911554,-1.2729494322130852,0.06931289865539769,-0.7908392180151391,-1.5214049205011773,-4.790867602868741,-1.0925760212638873,1.1175443796536748,-1.491322893886896,-1.8292939123144905,-0.1912043886332806,0.40685554465656093,0.7776446739138301,-2.741739636709415,-1.9717102769542698,-0.3945152151296607,0.9990854622629437,1.8134305420052759,-2.2098366157185154,0.7883469848605369,1.6537312567640592,-0.42681387022444306,-1.4352282068485351,-2.94626703090982,1.1596255814555843,-1.0140560894133364,1.9162016446960335,2.5781533676229786,-3.665128614680022,-1.9357533775295734,-1.2059607075817622,-3.092816668759356,-2.633460587512801,2.035973657963239,-2.2355913978155604,-0.4742837435486309,-4.800854431965628,-2.3320641494330054,-2.5874682238409323,-2.618541488073393,-1.2557303958209318,-1.270908650660904,-3.9576678828550693,-1.9858091461340117,0.5898945062162098
-3.184427028284774,3.1730292836877,1.6333059908783716,-1.9328277512012058,-5.274624358371434,-5.309832344652892,-2.5007420163320484,-2.4560729812785973,-2.897877648796637,2.5076018423403155,0.9504061413219129,0.8275994417858779,-2.4126094023079228,0.6907878341734159,-1.0028640775516022,-0.7734229302732072,-0.06379854973967958,4.695564235037655,-3.880417383016199,-1.3395031372069575,-4.610637687643853,0.21604406367777784,-0.5635928950513294,3.3509408516808286,0.15409898537841094,-3.946361118973598,-3.493514875106804,2.5721257654743503,-5.6131650260439026,0.9842685222671781,-2.8312657120945626,-1.4877945563201922,-0.9303758655774206,-3.4134180275121704,-2.5645572171434132,-1.1651170182690613,2.4586760222251116,0.31655230325987005,-2.586206936360824,-1.0351005380406595,-2.6011212743946768,-0.6779229339956201,-3.0720585364441084,-1.680882648419164,2.5511319610278838,-3.509073319232872,0.572431704349547,-1.557760149861048,0.38691209810803895,0.7360864238958478,0.9194227902197405,1.0673562317458782,3.8137357234097764,3.1106716809395856,1.422191300663386,3.8927876031845425,3.384587899413007,3.2391031370245216,3.4622461610609845,-1.6463436349978577,4.430374598285151,-1.3471463072779142,0.7729545844479588,2.4091032923190143,-3.173990539788086,1.1532929111488532,3.1273476131579456,1.4608051475491,2.601701826240496,-0.03630158704002295,-2.088617525138541,1.219614538923678,-1.390381375771754,0.42177548011079624,-0.7290173375683338,1.454044933552646,-0.6480026947489836,0.13910807501792433,5.562825858519703,0.9835885627116427,0.617260851657556,3.521031356122627,1.997789018114846,3.8200077144133022,1.8306021102867025,-0.21608452764534447,-1.444793008487292,1.870807412700992,-0.3305557621715376,-0.9624726876638463,3.2014660917254534,-5.149579533784428,-2.2529200282758657,0.710164643516022,-2.628678620783958,-2.3857942627517104,0.2306271727859981,-0.8603980799352173,0.42839095393189264,-2.2420932844424186,-0.9867385503023691,-2.0011949388714942,-2.9855545747499965,-2.973641620035972,0.5181285966961682,-5.62520393483939,-1.6463470525852146,-3.1478235561179106,-0.38026734323020395,-1.620869583906157,0.2717660990141917,-0.14522048756179706,-4.625841377549665,0.040774344080270586,-1.7828917876998338,-0.9752887280379481,-1.5726551292127777,-0.021331675242769688,3.5513155706664916,-1.2210839313343853,3.509554161309214,-2.223928656722197,-1.6619824970424286,1.4839271582628182,-0.6757802716826049,0.4211328716292344,-0.2659915569628868,2.3334601815590204
-3.7265300263647214,-2.964265426759985,-0.1827604617882903,4.554105986288102,-2.229135561210704,0.10810087827356996,2.738043160479128,0.9805280367816365,3.6031222295620564,-4.18629503229706,-3.2125682371105517,-4.9907695300578085,-2.040923774985731,-0.4547183205588705,-2.682890197293646,-0.3986225431981385,-0.4077237789182637,-2.4148778812794043,0.0013046753889192075,-2.2592035996578175,-2.6413115760545596,1.1879856206977342,2.820949490223804,0.8655701563715319,-2.0630152314588286,0.10905953212213704,0.9450919402461357,0.061685613369989456,-1.389861113226237,-6.2953612628126585,0.43498722240542453,-0.9534569340021593,-0.8042132325376812,-2.226797813202947,-5.301690154082418,-1.2820540057685776,1.2718020857481618,0.4326645757394041,-2.1490103058980936,-0.8995796520935717,-1.7471109933719118,-5.027956572614575,-0.6635211143042117,1.9669268158966278,2.8122385196345108,-1.4347344534738118,0.16875537242501837,-4.675693535062984,-1.3966094753548357,1.8053103827152381,1.9682122484255937,-2.067687041715147,-0.7483423048874673,-0.5926476548018909,2.486280316977962,0.4819158471710101,1.083576822587069,3.1984832632375504,2.069246109747116,-1.0201771152964234,1.13445976361013,-1.1523537595601132,1.2521089840045785,3.3502777844232052,2.7348977788590756,2.398120980239526,1.9490148389933688,2.918149949486649,1.5644674478188008,2.519107860678391,1.3094498072349592,2.0641506313461013,1.509939903302835,2.985421575996531,3.1398334835261963,-0.06255958050390098,-1.066619277761426,0.625810557545587,4.792031428758116,2.3615528474328857,-3.63149457573008,2.4673430728322345,-0.8925616575157875,1.196343834859837,-2.0501212013237553,-3.690262080863018,2.401099704247275,1.008539978331643,2.131153572743047,0.2305699560587946,-3.9291350678815338,3.164985236705191,-6.603124433051047,-1.257394369572233,-2.3076725953630035,-2.387738015758803,-5.574790598780354,-3.9337222292632585,-1.8041751455682475,1.8378626450717095,-2.892838601005314,-0.017376395947308776,0.07357027263918225,0.8764151961894031,-2.162573085385799,1.3915120344333634,-3.265947927018974,0.3019270245382968,-2.42344071519793,-2.542000249854772,-2.198425043942092,-4.080350261416559,-2.8885212811650334,-0.31514769121617703,0.36287784060142725,-1.2499835006243054,1.0314594427015393,-4.05628783354407,-1.1322050111469175,0.46312987352526025,0.6850772487221,-0.9983939643762529,3.4857493128012553,-0.5625453147859565,-3.2846465807814678,-0.4045546971045222,-4.001977957793228,1.0490990162015876
-1.644053059521371,-1.8344857469513827,-0.43343302808551654,-1.2338542475433805,-5.040613222222336,-5.482045329730755,-1.6574053157183264,-0.5666398704878732,0.09677616161511926,-1.5384362053827596,-2.6780486353599335,-0.7873005538365963,-2.7016034989033155,-0.9580883347048108,-4.070647092456657,-1.6620617387496852,-4.800803251545111,2.7191284257255783,-1.9349175039429678,0.9306354226551248,-1.9393499873388242,-1.066963613322061,-0.7875685535612837,-2.6076677280175415,-1.9443910607788255,-1.7764995945053692,0.2450390283404642,-2.5488282033651575,-0.2720689107842129,0.30452095273778146,-2.459180874983532,-0.8084335975519816,0.1890239839723955,0.09559024012359507,-0.36990164479893295,2.1771243464931755,-2.9243052068482407,2.9984111241766866,-2.9978170462223552,-2.3133811902848325,0.2729814363705503,3.5167551019558814,-2.805381370093205,-4.031134774421074,-0.9572524363461958,-2.005588722434787,2.9655272851336014,-0.21169803406707421,-0.3962553120585304,2.667013251791097,2.4232233552462485,-2.0343025267663557,6.6381741891118295,2.120026856288188,0.9630825397953364,0.7442953101835337,4.83597117575874,1.6787190974999875,1.4645907819559647,-2.6076617774531474,-0.2738054706208799,-2.3454883396524018,1.4177135769324156,2.0665839803958077,-5.506068469953237,0.7384050682183005,-2.5206318205828153,1.9955556030752815,1.8208706377321136,-1.249940481843038,1.020029490372885,1.6031782038740674,1.4687601983199445,5.104010294551977,1.7015134028532988,-1.6739951935906763,1.1266883658246942,1.3014591048866193,0.8594412256417197,0.5146379189748211,2.9672696870461537,4.926888195191002,3.9988942330583033,-0.38864795942003805,-0.3016863994124481,2.2956995976467756,-0.3998235561166257,3.1769539681268983,0.1266433102131277,-2.6592329682602824,-3.9343054478117097,-0.5835561750352831,2.501990140316722,-2.587432603648267,-0.9655836057495435,-0.6491690281328792,-2.244066567584582,1.158258452452407,1.5277100135545787,-0.9127738129081164,-4.724519083761664,-1.9607649727380703,-1.1189662344052693,-0.8248437179435335,-1.0488920447527335,-0.757540102774457,-2.4326381690010033,-1.0748135555445464,0.5613564204222323,-2.313194243084869,0.21412952169125243,0.11456823890370393,0.9952230156021802,-1.5931034063398757,-4.759832482992777,-0.07056005507448715,2.389236672237283,2.1517726917407556,0.9118136918179931,2.464101713173803,-1.6490976231729806,0.895729311422405,-2.2072920467894255,-1.9536775676811864,-0.07663512775416104,-1.6346374499496314,-2.804099703702488,0.6282567780831754
-0.5693171329352043,1.8606304040754829,-3.6472002290019088,-1.8414396300582516,-2.0345089008627766,-1.4653545672095345,0.4426913996445494,-3.3185269072738626,1.1416663493305883,-1.9979511067300249,1.3165027880456066,2.0021107074248783,2.685923582795299,-3.0265183733477787,-1.752855330857232,0.4952430682684419,0.8872675377034953,-1.8511234148317584,0.6115558904823546,-0.8862936317977339,-2.1027165845218834,-2.208376835921835,1.4699373723948777,-1.2062210498450057,-1.737708931529907,2.7851388206863543,-0.625301523783629,-3.4687083024826264,-0.7897314369279584,-1.44367892180235,-1.6797791836131366,-0.3806857889778339,-5.53062245732887,-0.5300724752359189,-2.9944205624268108,0.06089387502199339,0.140797684549828,-6.370249725356583,-0.020905796206104776,0.28372027634186314,-0.5339248743599221,-2.521263509044616,1.4873035019013914,0.7005421894375838,-2.9082718044719185,-0.7333774953139232,1.791799109233177,3.2976652149658396,3.179194237159665,0.7186191025935416,3.367837642967422,4.110403170518184,5.097969483817361,2.371869500122178,1.8813852865016403,2.0961185809727434,0.8294065266276245,1.0629046791975847,1.03799787046592,0.0007025078282363317,0.9876074942706126,0.6807297011535649,1.9007820528195545,0.7590018970128212,1.7711304968262345,1.9121859430555426,1.567464688186846,5.73120293349542,2.9653676966748206,-2.164588195473529,-1.5371795652340987,2.886406650119233,3.192032943614187,0.40730622085372525,1.456740524682321,0.9096148978761818,0.6600640653957783,2.53910202593485,-0.9770359342476482,-0.431691934385281,2.376712943582155,-0.44600500313682834,1.0644966375860454,1.6727363191504059,-3.0186935719883747,2.42621420056272,0.9956073733306401,2.789530119269666,3.99788685812364,-4.063301496436635,-0.9415294640671346,-1.8881126121981207,-1.244823883630679,-3.187900167869941,-3.2426273901140483,-4.914781177165881,-2.358630276368236,-0.044603991834917256,-0.19969265469718334,4.434772486270546,1.897086957085933,-3.0810806050714543,-1.315660257872979,1.8765629847883303,0.46421555853369023,-0.5479956617382238,-3.204155455083197,-1.2598517469852948,-5.571549213948793,1.8245923456409818,0.39760074424575587,0.259746537467781,-1.472194784794516,-3.496776747044623,-1.209152383980935,0.3917914899161441,2.152078636603102,-1.882271385604196,-4.010794340642947,0.19937338278711314,0.9871363760321479,-1.0857284221101313,0.28442855106994824,2.694061204022283,-1.7419979507017644,0.2495356689308681,-0.012793530527834385,0.3841860813069191
-0.509999096002405,1.100704709493296,-1.194078616520765,-4.151629708204112,-0.357965836052925,-0.21875840145854064,-1.1721231350312458,-1.7529181201167785,-0.44926157187633864,-3.9397526142951227,1.6537510797582777,-1.5788323162956601,-1.581567180047975,-1.679959939211519,-3.804420072041794,-0.3472348844621842,-0.5931770385276094,0.9729905136418258,-0.6822330891448969,-0.505026237006605,2.8591074253389674,-1.5025620967959619,-0.6671663831806516,-2.1162141162853163,-1.720112163146901,-1.0724400542984611,-3.9673089400516246,-1.4725701784461775,0.06412801497579568,1.2447297250597602,0.18242338151007687,2.940585119194877,0.46218470354050334,-2.1558562775244248,-1.3274045602130329,1.0176257085383842,2.5915514212709003,1.4944240672863018,0.2527482826025176,2.1366415204795546,-0.018950333490150184,-0.07189597588976882,1.0017855741178423,-0.7043985344065218,-1.7738910112781894,-3.661275324787364,-2.6069417042689804,1.5260809752273987,0.664283021405834,4.612915101042554,-0.7153836789769903,-3.3106501214826745,-1.613449319744396,-0.3286273262355488,-0.9593951082531604,0.016834104185677434,1.4410804661586152,0.4274301555407174,0.10710921786458427,1.4246775208297766,0.2051774799447872,2.4126704366233938,1.1308331903547255,0.5453373027866935,1.9781020927531923,-0.7350063582245205,0.06991877780767197,-1.0454855478522749,0.25984584671551314,-0.3137477712199319,0.7869998621046079,-1.1577178752408694,-1.3136591892376581,4.27690237632264,5.477525932277257,4.127875448878456,1.2816032063975429,-3.0350992287674727,2.838117144529846,0.9117313155804163,0.16637736710813011,2.044252763853496,2.1226825737605433,4.124863588558282,5.1776565557630425,1.6607912125894755,-0.2606977692181489,-0.6115163246534505,-3.647661407160011,-1.7321967686499729,-3.122259703924108,0.877854239018963,1.5492871288014731,-1.5039558222803486,-0.02245996031667019,-0.21869977728565915,0.5870667080926704,-1.077944560301776,1.1716810642068731,-2.0508495354362752,1.1014734075590837,1.4452005684486156,-1.0667529662357258,-0.09396422082709743,-0.8144273317828479,0.19656999317178148,0.35277937189150443,-0.4790565575578256,-1.4480387501490886,0.6500091625573778,-0.07537265776483348,3.765532239120681,-3.1540171605972533,2.8926980872447934,-0.16167877428106747,0.6105899822529961,-2.2298153447221623,-1.8035176168481046,-0.27376358797759837,-0.9376968868504338,-3.7591379070952273,-0.8389472359315369,-0.8227167370763153,-1.9152896200849923,1.0622358713240692,1.4459928900913737,-2.628408964338097,-1.6029252057569696
-2.1118560377299618,-0.6402776051512169,1.0606159098793055,-0.1127737156462878,-1.329989234246522,-2.013893279902177,2.04985887215274,1.6123768474313023,-0.011926301146173213,-3.4193570316691186,0.972155936208762,-0.7057975525279216,-2.9482738009236753,1.8279673233612457,0.08375030799599892,-3.683770444098725,-1.5031041171643142,-1.2899102416030854,-2.0612254709425066,0.2588222248954475,1.1026813882741786,-1.7309416036650107,3.0652104549896166,-0.46472150340931395,2.6360235600667816,-0.039548166427705755,1.0785765057079988,1.9157516429649477,-2.1522968839718883,1.2348190618021864,-2.6427398060814493,-1.070511015035688,-0.7521873358529358,0.715967060760009,-4.461879953518986,-0.6288358192134942,-1.0394397704512948,-4.242984011398139,-4.458408695576027,-1.5497784591794401,-4.002222911012264,-0.39321089159062117,-3.1564996544013466,-1.8775561310558362,-2.2157727303525245,-0.5225855747678096,1.8297863168832478,-3.1913156937946177,-3.2112327869070723,2.576045151048188,-1.0622250401649032,1.88346702305665,1.7005336388568677,1.3694952059810397,1.1027891032641184,1.8530247782588771,-1.3189850874116806,1.2604716430792626,1.8519452853124903,2.589459713470813,2.36038923010949,0.6362586486012947,1.398034973810744,1.4175666443614054,-0.4263981512522723,1.2788193358322681,-0.5400115339175651,-1.7651248498789072,1.269870072404081,3.3409774955834406,-0.139769801820544,5.721225176737989,1.327268709294256,2.2624787261885273,3.0080939675547698,1.6751172781669335,-0.23950486669108573,0.6693943247020291,2.3726969613023012,1.9577559399841522,-4.439876181914073,4.401824270600808,0.41127595208311196,-0.2653812146915533,2.181301833058183,-0.492538657474892,1.9690325824073869,-0.7825626641359333,-1.1501179190217306,-1.0179654374495168,0.918187969784859,0.32513530457746165,-1.5883360149670271,-5.19266679833565,-2.5727687786520548,-0.1398749711435474,0.49722242291211005,-3.0707946230142813,-0.7172059717887818,-1.5322563483379592,1.9471519975131113,1.470228259564442,-0.15497680398930758,-4.9243722182563685,-1.4281150519613472,-1.8368587718018472,-0.8899505361690321,-3.881497511012313,1.3677402768359326,2.131480462216162,-1.4378983355263733,-1.5015863747893445,-1.8090126481850801,-1.0046241229090414,0.20126887902247792,2.0691593979731,-0.8991059397945205,-0.9911369614500642,1.8120964767112506,-3.3386951349010587,0.9983897200306606,1.0125312579096661,0.3136617256870802,-2.2352345043088615,0.24000432141046568,0.17961264165143787,2.4806200287378823,-1.338879152150287
0.336555899066284,-3.216836850426044,-0.49009050504318585,-1.0584091958193866,-2.1862224183489456,-1.6476445610810337,2.8387645576423153,-0.006232587734815942,-0.7627878043926466,-3.207947992038001,-1.9940625720366825,-0.3741184854036077,-0.5476698693252346,1.9262179799258556,-0.9494722847333814,-1.277583179983053,-1.0339926745625754,-0.8059150966060267,-1.1236860782382574,-0.6646916565800176,0.30781467478563274,1.6048568220097787,-1.8203387580455828,-3.6621682761852252,0.2347003355780788,2.13837456067749,-1.1641740617409337,0.3637613624381051,-2.4515486553882053,-0.5912005488493557,-1.8864133168014465,-1.632161625690724,-2.222737372509249,-1.8138926800091875,-1.7382962735511216,-0.638685763895058,-0.7298508948398839,0.9372439848446132,-1.1886337237718934,-2.895256104070979,-1.4685847168146278,-3.1827801837064094,0.9943524824624268,1.1729615692503037,-3.5980526929590333,-1.608532454306848,3.3651115955245974,0.14095783827626462,1.164837410422727,-3.279025519882307,3.4937357484071274,4.610623720572852,1.6337645785874728,-0.9431277169799808,4.293528092151881,1.2927945515552834,0.5151450034158715,5.047991715274587,-0.8313244376578321,2.292954702217898,-1.3998426734577478,2.567593761487754,-0.07581528829799611,-1.4341620847367662,5.025713315029541,-0.8029330548213092,-2.8851427764538062,-4.050569958624781,-2.5023479232223513,3.306330746399739,0.8143702040029821,-1.2230735252368514,4.106714262756298,-1.0551291889534542,0.8565735341107135,1.891050566133447,0.7562817993234656,1.3816979663481994,-3.544318251498941,-4.828997834714198,1.7818703714485165,-1.3314769856341204,2.623712941201348,-0.9256975583598006,-2.13592059586749,0.6961052113958024,0.13523818014030553,0.9284748784289218,4.025639880435042,-2.551989034808103,-1.543537599068606,1.0392920428888748,-1.8704872702964999,-3.030913067346212,-0.6281799397699235,0.1263061067128275,-5.837946849476569,-2.433639952910978,0.15008488471074033,-0.038527698714988734,-0.259774316446054,-1.3248958200247314,-3.6050157129324956,-1.3842308256106481,2.3214775072923675,0.7374248009201398,-5.030336359809467,-2.9938098787045,-3.0685015836864613,0.7590421084079133,0.4250096583824945,2.5443743510673635,1.4922460886089073,-3.327251134858444,-0.8768515376367783,-2.152920044956538,-4.185872998910989,0.4313711874709054,0.8497031985316132,-1.7322938234564722,2.043257381272166,1.5959093519678218,-1.5070281913429988,-1.764925435084131,0.9461421234684648,1.139427879955636,-2.08882948174441,-1.1261420821652963
0.7876377163937538,2.6758319796736325,0.1693570526724062,2.209092472126478,0.13322614948638378,-2.5519755786520744,1.1697773764838963,3.483978921987692,-2.8495105672438807,1.2577797908253552,-3.257582537170715,-2.449475244166193,0.24714241756599575,1.8759329281501005,-0.4517163143680687,-2.0089380293197383,1.2133419920591526,0.3866082099518684,-0.26525533404239887,-4.081489516196866,-0.7647607836926071,-2.611564356254842,-4.138566435819193,-1.5995762317044098,2.852543596129842,0.6356253602647168,-0.9189929812452466,-0.8820131636520485,-1.0957607135827918,-0.2028619448111042,-1.5337183303976496,-3.1280646311724833,-2.244887148262625,0.25924945558199486,-0.03485320261841718,-3.1458976845153765,-1.2410512194565302,0.18759870565773307,-2.593092966496468,2.266116341410598,-2.7822203564647294,-1.7292586346052088,2.3638413281801904,-1.8162673683992732,-3.9565065630680003,-0.6211769834512575,-0.4114079035711926,2.8108675789016933,1.5775108992342612,0.7090116822205093,0.851848833660332,1.3485063415446654,3.6656590738504935,0.22826716845253037,-0.5641414890877356,0.4307167997049788,0.2118422513531799,1.614765041136009,0.2386828742521343,0.3619428259518247,-0.41556474373888963,-0.4887743479446782,0.04261195711299193,1.535523755282036,2.275331310415053,-0.47785399713814236,-3.924860292100988,1.331021914733672,4.708848162899742,-1.588264552838399,-1.0857947822926124,1.458135442667715,3.3313711627531335,0.0502913038891446,2.428456795710595,1.063706355597349,3.6194679456038545,2.0856254613748466,1.7435905884442802,-2.159177413739042,0.20818876311755719,1.7082509350527744,5.524670160725122,2.6473644675060637,1.9895495343419882,-1.2621924092882009,0.596390588553597,-3.0799038196631754,-2.086811464549384,-3.09964116011314,-2.6982989884607007,-1.9894255655024664,-3.254860464218144,-0.8173761205399332,-3.443084483029846,0.37036533990203835,-2.648086614393048,-1.3936206458503593,-1.5813590867988054,-2.7745282257386643,0.03526819572672801,-2.5821485878860884,-0.25738138099853614,-2.1633607507975188,-1.0162466551478029,-2.1554119095296365,2.269688302644359,0.7904884202408375,4.461690621853773,-3.7492931505698053,2.535756275558903,-0.17949338129172343,0.24586126661515517,-0.9778864323398273,-0.8562790807014928,-1.6050035172587507,0.8867313695159706,-1.028845982703566,0.6061001193849782,-0.34617729854611157,2.8219151189710603,-0.26984781148960146,1.4174320522392927,-1.646443235030141,-2.3670433850080936,-0.3547758494498785,-1.228220978984043,-1.240353324535028
-1.6191484018603228,-1.8710528162315834,2.6174133531254276,-2.6234919474314253,-0.4938390698293973,-5.186202146765601,0.683091765800532,0.028972980509960555,1.0147664597071948,-2.3236283908423188,-4.113292868736235,-1.650875353157887,3.8055535457308185,-1.2448088948564542,-0.2727438871551393,-1.5651202890792413,0.7327503424057968,-2.980153288126711,-0.791604117469765,-0.47296516323673354,1.5518622833354672,2.4175205079632334,-5.483087950913256,-1.477925868395631,-4.044019529200152,-2.466746816026932,0.3340477272559432,1.3101586828845484,1.4745573719323215,-4.761850248793533,-3.6880601415892027,-3.5739702255879537,-2.5660073328120814,-1.0581415206949938,-0.05769114542472309,-1.1092552170481342,-1.806770685078835,1.490690237317415,-2.953643600848458,-1.5584698633234018,-3.384284831273532,-2.0913858876756795,0.24823424476584965,-4.684234011864681,-0.33065344167720734,-0.22932430985943708,0.14638324705892503,0.9820269726446438,0.02639675628052318,-0.30179882119074253,0.8040342345557523,0.6643482693655172,-2.208684698820679,-2.5583994439332765,-0.1451220818466059,2.3998920834696893,0.6065874838520782,-0.4929038745125589,2.875496265112549,-4.250802473787942,2.492329668324113,2.3482200307554155,3.0285349994492616,0.8385715342289051,-1.4432954693442963,-2.292718221092594,1.7481693146927633,-2.8258210558126033,-0.04057764535492536,0.4847335070148131,1.463095786388277,-0.8139274780860903,5.963890486253013,1.453238921819661,0.7241675273552173,-0.08309848481895377,-0.6091839984841618,2.861254770882506,4.08613041952246,3.7635738000298304,0.6666624841356716,-2.317165748688603,-0.10869831512261996,2.0133669432384833,1.3049516237733862,0.2552377250496638,-1.2340920732379117,0.14437054016382467,2.8783676179241504,-0.8414198234641188,-1.8852746846908557,0.36130738077553115,-3.0723476125861895,-4.502226423441236,0.06828615081344758,0.39966539789813726,-0.5743378604495581,-3.886241477833854,-1.2512613631887461,2.1527126010986155,-3.8730767203926284,-0.4453478953841916,-2.1292240096000956,-0.5795367572294556,-3.4256242066740397,-4.36740185151686,0.09787802908156373,-0.7338207679932758,-0.5332677812950122,-3.9688141562992807,-0.13623110269274563,1.5357033738269512,-2.0807739888150767,-0.327018686224841,-2.000957931157513,0.7811726346757388,-2.6529955955377282,-1.2504248844590244,0.7138374902516831,-0.0763411423136704,-2.8986943007786885,-1.077688281215499,3.744793079204796,-1.1978739050719591,3.5357181292020794,-1.8078943011694146,-2.1873899036955984,-0.34664829737695957
1.3602285842005877,-2.854654125309392,-1.5454253329582148,2.665545386145529,-1.4944155080727337,1.4205801502746447,3.141051065000478,-4.978669774935053,-0.8169462404236283,-5.75279911873445,-4.6364395406525505,-1.4640530868227304,1.513622948052859,-2.244626889939338,1.9797748310568166,-1.150780694506826,-0.42533874237051217,-1.0204210215060048,1.3036221309376783,-1.1608042512333714,1.535349307292784,-2.7324405076260923,-2.7206614092881223,-1.3476924478941572,-3.2816641542501315,-3.2543397622053396,0.1685858301312726,-0.5769090109690742,-3.060370498701112,1.3715169342639735,-2.1317398430114105,-0.5016953854758792,-3.357567400661263,-1.9469996619403265,1.1286799640253353,1.5350106165957307,-3.156601697177444,-1.9920694575618723,-1.9263365286271852,-2.209259120036882,0.6413767602171596,-1.7618130218011954,1.632314083207831,-4.268000595725308,1.955354856241049,2.958830167747946,-0.6278317192530729,0.3731114880964448,-1.2833619244888004,-0.5649058259825965,-1.0300056353220988,3.143098522085138,-0.7037318834732136,4.457163573146982,3.342558433727922,-0.22988232462677627,0.633537847853807,-1.6701115284565253,-2.494420063190173,2.6321295453470186,1.9524606772670061,1.4701565093134816,3.8573855074471397,-0.9131758595241366,-1.2537889010698757,-0.9308037806813512,1.3696397326267464,-3.619048669856561,-1.3736040023021068,2.9386526869902694,-0.699869289899687,-0.04812975516421125,4.5693320068011225,1.0638156410123,3.2425758862074265,0.26852406679689467,2.5596883414740264,0.17469102177661577,2.0423407580461115,2.8863132454551854,-1.4375463090975396,-0.33235403415446907,1.944854351950819,2.32258194872094,0.27595477127794954,2.7536161315662944,4.388102621876728,0.24728021438341496,-0.8399493035697017,1.7942234035731777,0.8559178764594173,-0.5893659658506001,1.2641298883570418,-1.600162637502065,0.8917336839689471,0.9371473334815241,-2.155559603616404,-4.265686371070814,-4.486151656311321,1.815965331366786,5.264059456281006,-0.07237446514144796,0.10898932178651743,0.598432288275685,-1.5071851665987521,-0.8246187311786315,-2.3219033226481933,0.09914091610940856,0.543866668996053,0.38384279952123257,-3.220017754212125,1.6641027595333282,0.29757927984904353,-1.0012087875318145,-0.7423966105397319,-3.3563296943655585,-1.1482083398084284,-1.0925715560681042,1.5138341548501435,-0.8878658226496792,-1.2514633132789041,-0.9012405738239875,-0.8990655829981988,-2.205139271536762,-0.13134895567235483,-2.5030626705328367,-1.749013021089917,-4.150693972105273
